timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex
2026-03-24T20:01:24.031514,63.9,82.0,31.3,2400.023808,0.8487,0x0
2026-03-24T20:01:25.061553,63.9,82.4,31.1,2400.02048,0.8487,0x0
2026-03-24T20:01:26.086795,63.9,83.0,31.3,2400.033792,0.8487,0x0
2026-03-24T20:01:27.109792,63.35,82.7,31.6,2400.027136,0.8487,0x0
2026-03-24T20:01:28.135194,63.9,82.8,31.7,2400.033792,0.8487,0x0
2026-03-24T20:01:29.159560,64.45,82.7,31.6,2400.030464,0.8487,0x0
2026-03-24T20:01:30.178511,63.9,82.8,31.5,2400.033792,0.8487,0x0
2026-03-24T20:01:31.203884,63.9,84.6,31.8,2400.02048,0.8487,0x0
2026-03-24T20:01:32.223309,63.35,81.1,31.7,2400.02048,0.8487,0x0
2026-03-24T20:01:33.245223,62.25,82.2,31.9,2400.03712,0.8487,0x0
2026-03-24T20:01:34.270927,63.9,81.1,31.5,2400.023808,0.8487,0x0
2026-03-24T20:01:35.295980,63.9,82.4,31.4,2400.027136,0.8487,0x0
2026-03-24T20:01:36.316906,65.0,81.6,31.5,2400.02048,0.8487,0x0
2026-03-24T20:01:37.442138,63.9,82.1,31.4,2400.033792,0.8487,0x0
2026-03-24T20:01:38.464326,63.35,80.8,31.2,2400.033792,0.8487,0x0
2026-03-24T20:01:39.492324,63.9,89.3,31.2,2400.030464,0.8487,0x0
2026-03-24T20:01:40.528194,63.9,81.6,31.3,2400.023808,0.8487,0x0
2026-03-24T20:01:41.559466,63.35,82.7,31.7,2400.023808,0.8487,0x0
2026-03-24T20:01:42.582383,64.45,82.4,31.6,2400.02048,0.8487,0x0
2026-03-24T20:01:43.600649,63.9,81.3,31.3,2400.02048,0.8487,0x0
2026-03-24T20:01:44.631420,65.0,82.4,31.7,2400.030464,0.8487,0x0
2026-03-24T20:01:45.653785,63.35,82.7,31.8,2400.023808,0.8487,0x0
2026-03-24T20:01:46.671046,63.9,82.9,31.8,2400.033792,0.8487,0x0
2026-03-24T20:01:47.697156,65.0,82.9,31.7,2400.033792,0.8487,0x0
2026-03-24T20:01:48.727436,63.9,83.9,31.9,2400.027136,0.8487,0x0
2026-03-24T20:01:49.756340,63.9,80.3,31.7,2400.023808,0.8487,0x0
2026-03-24T20:01:50.784881,64.45,81.7,31.5,2400.033792,0.8487,0x0
2026-03-24T20:01:51.816821,63.35,83.1,31.2,2400.02048,0.8487,0x0
2026-03-24T20:01:52.837908,63.35,83.0,31.2,2400.033792,0.8487,0x0
2026-03-24T20:01:53.866139,63.9,81.0,31.0,2400.027136,0.8487,0x0
2026-03-24T20:01:54.886167,64.45,83.4,31.1,2400.023808,0.8487,0x0
2026-03-24T20:01:55.913103,63.35,81.8,31.3,2400.017408,0.8487,0x0
2026-03-24T20:01:56.933556,63.35,84.2,31.2,2400.023808,0.8487,0x0
2026-03-24T20:01:57.967649,63.9,83.4,30.9,2400.023808,0.8487,0x0
2026-03-24T20:01:58.989885,63.35,80.6,31.0,2400.030464,0.8487,0x0
2026-03-24T20:02:00.024161,63.35,85.9,31.1,2400.027136,0.8487,0x0
2026-03-24T20:02:01.047641,63.9,83.7,31.1,2400.02048,0.8487,0x0
2026-03-24T20:02:02.072306,66.1,80.2,31.3,2400.030464,0.8487,0x0
2026-03-24T20:02:03.095711,65.0,83.4,31.2,2400.027136,0.8487,0x0
2026-03-24T20:02:04.120114,64.45,82.0,31.2,2400.033792,0.8487,0x0
2026-03-24T20:02:05.142216,63.9,81.4,31.2,2400.02048,0.8487,0x0
2026-03-24T20:02:06.173914,63.35,82.6,31.3,2400.02048,0.8487,0x0
2026-03-24T20:02:07.206576,63.35,82.7,31.4,2400.030464,0.8487,0x0
2026-03-24T20:02:08.228970,63.9,82.8,31.5,2400.027136,0.8487,0x0
2026-03-24T20:02:09.251857,65.0,82.1,31.4,2400.033792,0.8487,0x0
2026-03-24T20:02:10.270344,63.9,81.3,31.1,2400.023808,0.8487,0x0
2026-03-24T20:02:11.293130,65.0,82.3,31.2,2400.030464,0.8487,0x0
2026-03-24T20:02:12.316854,64.45,83.1,31.1,2400.027136,0.8487,0x0
2026-03-24T20:02:13.343307,63.9,80.9,31.0,2400.030464,0.8487,0x0
2026-03-24T20:02:14.367565,64.45,84.8,31.0,2400.023808,0.8487,0x0
2026-03-24T20:02:15.390556,65.0,81.6,30.8,2400.030464,0.8487,0x0
2026-03-24T20:02:16.418339,64.45,82.6,30.8,2400.03712,0.8487,0x0
2026-03-24T20:02:17.447530,63.9,80.9,31.1,2400.030464,0.8487,0x0
2026-03-24T20:02:18.471387,65.0,81.9,30.9,2400.03712,0.8487,0x0
2026-03-24T20:02:19.491935,63.9,83.1,30.7,2400.027136,0.8487,0x0
2026-03-24T20:02:20.516583,64.45,83.1,31.0,2400.03712,0.8487,0x0
2026-03-24T20:02:21.535880,63.9,82.6,31.5,2400.027136,0.8487,0x0
2026-03-24T20:02:22.558389,63.9,81.5,31.6,2400.033792,0.8487,0x0
2026-03-24T20:02:23.581975,65.0,82.4,31.4,2400.027136,0.8487,0x0
2026-03-24T20:02:24.611250,63.9,81.6,31.3,2400.03712,0.8487,0x0
2026-03-24T20:02:25.634685,64.45,82.7,31.3,2400.017408,0.8487,0x0
2026-03-24T20:02:26.654726,63.9,82.8,31.2,2400.027136,0.8487,0x0
2026-03-24T20:02:27.679503,63.9,83.7,31.1,2400.033792,0.8487,0x0
2026-03-24T20:02:28.699061,63.35,83.1,31.1,2400.030464,0.8487,0x0
2026-03-24T20:02:29.722188,63.35,83.2,31.0,2400.023808,0.8487,0x0
2026-03-24T20:02:30.757767,63.9,82.0,31.0,2400.030464,0.8487,0x0
2026-03-24T20:02:31.781114,63.9,82.1,30.8,2400.033792,0.8487,0x0
2026-03-24T20:02:32.801254,63.9,85.2,30.6,2400.023808,0.8487,0x0
2026-03-24T20:02:33.828704,63.35,80.7,30.9,2400.033792,0.8487,0x0
2026-03-24T20:02:34.947702,63.9,80.9,31.1,2400.027136,0.8487,0x0
2026-03-24T20:02:35.965493,64.45,82.0,30.7,2400.02048,0.8487,0x0
2026-03-24T20:02:36.988849,65.55,85.7,30.9,2400.027136,0.8487,0x0
2026-03-24T20:02:38.018008,63.35,81.5,31.0,2400.033792,0.8487,0x0
2026-03-24T20:02:39.054467,63.9,81.9,31.3,2400.027136,0.8487,0x0
2026-03-24T20:02:40.077849,63.35,82.0,31.4,2400.02048,0.8487,0x0
2026-03-24T20:02:41.101295,62.25,86.9,31.0,2400.03712,0.8487,0x0
2026-03-24T20:02:42.128793,64.45,82.2,30.8,2400.033792,0.8487,0x0
2026-03-24T20:02:43.151623,63.35,82.8,31.0,2400.02048,0.8487,0x0
2026-03-24T20:02:44.174984,63.35,83.1,31.1,2400.030464,0.8487,0x0
2026-03-24T20:02:45.202913,65.0,85.7,31.1,2400.033792,0.8487,0x0
2026-03-24T20:02:46.223479,65.0,83.3,31.0,2400.017408,0.8487,0x0
2026-03-24T20:02:47.248093,64.45,80.5,31.1,2400.030464,0.8487,0x0
2026-03-24T20:02:48.272720,63.35,86.4,31.0,2400.023808,0.8487,0x0
2026-03-24T20:02:49.291971,63.35,82.5,30.7,2400.033792,0.8487,0x0
2026-03-24T20:02:50.314693,63.35,85.8,30.5,2400.033792,0.8487,0x0
2026-03-24T20:02:51.337795,62.25,81.7,30.6,2400.030464,0.8487,0x0
2026-03-24T20:02:52.357754,65.0,80.8,30.7,2400.030464,0.8487,0x0
2026-03-24T20:02:53.484205,64.45,81.8,30.6,2400.027136,0.8487,0x0
2026-03-24T20:02:54.501242,63.35,83.8,31.1,2400.02048,0.8487,0x0
2026-03-24T20:02:55.521832,62.8,81.2,31.0,2400.03712,0.8487,0x0
2026-03-24T20:02:56.546602,63.9,80.2,31.0,2400.027136,0.8487,0x0
2026-03-24T20:02:57.573199,63.35,81.8,31.0,2400.027136,0.8487,0x0
2026-03-24T20:02:58.600089,65.0,82.6,30.8,2400.033792,0.8487,0x0
2026-03-24T20:02:59.619478,63.35,82.3,30.9,2400.027136,0.8487,0x0
2026-03-24T20:03:00.641112,64.45,86.3,30.8,2400.03712,0.8487,0x0
2026-03-24T20:03:01.665756,64.45,82.7,30.7,2400.033792,0.8487,0x0
2026-03-24T20:03:02.688560,63.9,83.0,30.8,2400.027136,0.8487,0x0
2026-03-24T20:03:03.714214,62.8,82.0,30.8,2400.033792,0.8487,0x0
2026-03-24T20:03:04.740462,63.9,82.1,30.6,2400.030464,0.8487,0x0
2026-03-24T20:03:05.760625,65.0,82.1,30.6,2400.027136,0.8487,0x0
2026-03-24T20:03:06.784480,63.35,82.1,30.9,2400.030464,0.8487,0x0
2026-03-24T20:03:07.820260,63.9,82.5,31.4,2400.033792,0.8487,0x0
2026-03-24T20:03:08.845463,62.8,83.5,31.8,2400.027136,0.8487,0x0
2026-03-24T20:03:09.871328,64.45,83.0,31.6,2400.030464,0.8487,0x0
2026-03-24T20:03:10.893370,63.9,83.0,31.2,2400.02048,0.8487,0x0
2026-03-24T20:03:11.930226,64.45,82.6,30.9,2400.027136,0.8487,0x0
2026-03-24T20:03:12.954127,65.0,82.8,30.9,2400.030464,0.8487,0x0
2026-03-24T20:03:13.979483,65.0,81.6,31.1,2400.023808,0.8487,0x0
2026-03-24T20:03:14.999868,62.8,82.5,31.2,2400.023808,0.8487,0x0
2026-03-24T20:03:16.019578,63.35,83.2,31.4,2400.027136,0.8487,0x0
2026-03-24T20:03:17.049443,63.9,85.5,31.5,2400.03712,0.8487,0x0
2026-03-24T20:03:18.071694,65.0,82.4,31.4,2400.027136,0.8487,0x0
2026-03-24T20:03:19.128844,63.35,81.9,31.0,2400.033792,0.8487,0x0
2026-03-24T20:03:20.152781,63.9,83.5,31.2,2400.017408,0.8487,0x0
2026-03-24T20:03:21.181992,64.45,82.7,31.1,2400.027136,0.8487,0x0
2026-03-24T20:03:22.205966,63.9,83.8,30.8,2400.023808,0.8487,0x0
2026-03-24T20:03:23.234078,63.35,83.7,30.6,2400.027136,0.8487,0x0
2026-03-24T20:03:24.258513,63.9,82.5,30.7,2400.023808,0.8487,0x0
2026-03-24T20:03:25.289880,63.9,83.4,30.8,2400.030464,0.8487,0x0
