timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex
2026-03-24T19:18:51.009832,60.6,77.8,29.9,2400.033792,0.8487,0x0
2026-03-24T19:18:52.032076,61.15,77.6,29.8,2400.030464,0.8487,0x0
2026-03-24T19:18:53.056032,60.05,81.3,30.0,2400.030464,0.8487,0x0
2026-03-24T19:18:54.081801,60.6,76.6,30.0,2400.033792,0.8487,0x0
2026-03-24T19:18:55.100618,59.5,79.1,29.9,2400.03712,0.8487,0x0
2026-03-24T19:18:56.125767,60.6,82.6,29.8,2400.03712,0.8487,0x0
2026-03-24T19:18:57.143055,62.25,85.4,29.8,2400.02048,0.8487,0x0
2026-03-24T19:18:58.175022,62.25,86.6,29.9,2400.033792,0.8487,0x0
2026-03-24T19:18:59.205396,60.6,82.3,29.9,2400.030464,0.8487,0x0
2026-03-24T19:19:00.229871,61.7,78.8,30.0,2400.027136,0.8487,0x0
2026-03-24T19:19:01.248986,60.6,83.5,30.0,2400.033792,0.8487,0x0
2026-03-24T19:19:02.268600,60.05,82.5,30.1,2400.023808,0.8487,0x0
2026-03-24T19:19:03.313356,60.6,84.7,30.3,2400.027136,0.8487,0x0
2026-03-24T19:19:04.350199,60.05,83.2,30.2,2400.033792,0.8487,0x0
2026-03-24T19:19:05.382010,61.7,86.2,30.1,2400.030464,0.8487,0x0
2026-03-24T19:19:06.399271,60.05,81.2,30.1,2400.027136,0.8487,0x0
2026-03-24T19:19:07.422689,60.6,80.0,30.0,2400.027136,0.8487,0x0
2026-03-24T19:19:08.446815,60.6,83.1,30.1,2400.027136,0.8487,0x0
2026-03-24T19:19:09.485058,60.05,84.8,30.1,2400.03712,0.8487,0x0
2026-03-24T19:19:10.525993,61.15,80.7,30.0,2400.027136,0.8487,0x0
2026-03-24T19:19:11.553823,62.25,80.1,29.9,2400.033792,0.8487,0x0
2026-03-24T19:19:12.573907,62.25,82.6,30.0,2400.023808,0.8487,0x0
2026-03-24T19:19:13.597420,60.05,84.0,30.5,2400.02048,0.8487,0x0
2026-03-24T19:19:14.619837,61.15,83.3,31.1,2400.03712,0.8487,0x0
2026-03-24T19:19:15.661977,60.05,79.1,30.9,2400.033792,0.8487,0x0
2026-03-24T19:19:16.705708,60.6,82.7,31.0,2400.030464,0.8487,0x0
2026-03-24T19:19:17.736908,60.05,83.9,31.2,2400.03712,0.8487,0x0
2026-03-24T19:19:18.769023,60.6,83.5,30.6,2400.027136,0.8487,0x0
2026-03-24T19:19:19.790639,60.05,82.3,30.3,2400.03712,0.8487,0x0
2026-03-24T19:19:20.812266,60.05,81.1,30.5,2400.030464,0.8487,0x0
2026-03-24T19:19:21.836436,60.05,81.1,30.4,2400.027136,0.8487,0x0
2026-03-24T19:19:22.866432,60.05,81.4,30.2,2400.033792,0.8487,0x0
2026-03-24T19:19:23.894592,60.05,78.2,30.3,2400.023808,0.8487,0x0
2026-03-24T19:19:24.923372,61.15,80.7,30.3,2400.030464,0.8487,0x0
2026-03-24T19:19:25.965975,61.15,80.8,30.1,2400.033792,0.8487,0x0
2026-03-24T19:19:26.994307,61.15,83.3,30.1,2400.023808,0.8487,0x0
2026-03-24T19:19:28.027764,60.6,83.5,30.0,2400.027136,0.8487,0x0
2026-03-24T19:19:29.046726,60.05,92.9,30.0,2400.033792,0.8487,0x0
2026-03-24T19:19:30.072103,61.7,83.6,30.4,2400.027136,0.8487,0x0
2026-03-24T19:19:31.093769,60.05,77.1,30.9,2400.023808,0.8487,0x0
2026-03-24T19:19:32.117632,60.05,78.2,31.2,2400.030464,0.8487,0x0
2026-03-24T19:19:33.143668,61.15,81.6,31.3,2400.030464,0.8487,0x0
2026-03-24T19:19:34.185961,61.15,82.6,31.1,2400.023808,0.8487,0x0
2026-03-24T19:19:35.219930,60.05,81.0,31.0,2400.030464,0.8487,0x0
2026-03-24T19:19:36.243661,60.05,78.2,30.6,2400.023808,0.8487,0x0
2026-03-24T19:19:37.262755,61.15,81.4,30.6,2400.033792,0.8487,0x0
2026-03-24T19:19:38.286332,60.6,81.3,30.5,2400.027136,0.8487,0x0
2026-03-24T19:19:39.314234,62.25,81.9,30.4,2400.033792,0.8487,0x0
2026-03-24T19:19:40.337417,60.6,82.6,30.3,2400.02048,0.8487,0x0
2026-03-24T19:19:41.377169,60.05,81.9,30.4,2400.030464,0.8487,0x0
2026-03-24T19:19:42.416143,59.5,83.7,30.2,2400.02048,0.8487,0x0
2026-03-24T19:19:43.437587,60.6,80.5,30.4,2400.033792,0.8487,0x0
2026-03-24T19:19:44.465675,61.15,80.5,30.7,2400.02048,0.8487,0x0
2026-03-24T19:19:45.491345,60.05,79.6,30.8,2400.023808,0.8487,0x0
2026-03-24T19:19:46.511669,61.15,82.3,30.4,2400.027136,0.8487,0x0
2026-03-24T19:19:47.564092,62.25,84.0,30.6,2400.02048,0.8487,0x0
2026-03-24T19:19:48.590127,59.5,83.1,30.8,2400.033792,0.8487,0x0
2026-03-24T19:19:49.608842,60.6,92.3,31.1,2400.027136,0.8487,0x0
2026-03-24T19:19:50.654378,59.5,85.4,31.4,2400.017408,0.8487,0x0
2026-03-24T19:19:51.675779,58.95,84.0,31.3,2400.027136,0.8487,0x0
2026-03-24T19:19:52.699935,60.05,79.9,31.0,2400.030464,0.8487,0x0
2026-03-24T19:19:53.732168,60.05,80.5,30.8,2400.03712,0.8487,0x0
2026-03-24T19:19:54.762463,60.6,81.9,30.8,2400.030464,0.8487,0x0
2026-03-24T19:19:55.783645,60.05,79.5,30.6,2400.027136,0.8487,0x0
2026-03-24T19:19:56.804725,60.6,85.7,30.8,2400.02048,0.8487,0x0
2026-03-24T19:19:57.826649,60.6,89.3,31.0,2400.033792,0.8487,0x0
2026-03-24T19:19:58.870154,60.05,79.8,31.1,2400.023808,0.8487,0x0
2026-03-24T19:19:59.897278,59.5,80.8,30.8,2400.023808,0.8487,0x0
2026-03-24T19:20:00.923273,60.05,81.4,31.1,2400.030464,0.8487,0x0
2026-03-24T19:20:01.944843,60.05,81.8,31.1,2400.030464,0.8487,0x0
2026-03-24T19:20:02.966941,60.6,78.4,30.9,2400.027136,0.8487,0x0
2026-03-24T19:20:03.989596,61.15,77.5,30.8,2400.033792,0.8487,0x0
2026-03-24T19:20:05.011479,61.15,80.6,30.6,2400.033792,0.8487,0x0
2026-03-24T19:20:06.045785,60.05,78.0,30.2,2400.027136,0.8487,0x0
2026-03-24T19:20:07.065270,60.05,78.2,30.5,2400.023808,0.8487,0x0
2026-03-24T19:20:08.089139,61.15,79.8,30.5,2400.02048,0.8487,0x0
2026-03-24T19:20:09.106762,61.7,81.3,30.5,2400.033792,0.8487,0x0
2026-03-24T19:20:10.130244,60.6,81.7,31.1,2400.02048,0.8487,0x0
2026-03-24T19:20:11.160574,60.6,84.3,31.2,2400.03712,0.8487,0x0
2026-03-24T19:20:12.181368,61.7,79.8,31.0,2400.03712,0.8487,0x0
2026-03-24T19:20:13.212037,60.6,79.8,30.9,2400.02048,0.8487,0x0
2026-03-24T19:20:14.243528,60.05,77.6,30.6,2400.033792,0.8487,0x0
2026-03-24T19:20:15.262021,60.05,78.2,30.3,2400.033792,0.8487,0x0
2026-03-24T19:20:16.284646,60.05,78.8,30.1,2400.023808,0.8487,0x0
2026-03-24T19:20:17.312828,60.6,78.7,30.5,2400.027136,0.8487,0x0
2026-03-24T19:20:18.340242,60.05,79.6,30.7,2400.030464,0.8487,0x0
2026-03-24T19:20:19.363777,61.7,80.5,30.6,2400.023808,0.8487,0x0
2026-03-24T19:20:20.392004,60.05,82.2,30.4,2400.027136,0.8487,0x0
2026-03-24T19:20:21.417234,59.5,78.2,30.6,2400.030464,0.8487,0x0
2026-03-24T19:20:22.440019,60.05,77.3,30.3,2400.033792,0.8487,0x0
2026-03-24T19:20:23.460963,60.6,82.6,30.2,2400.02048,0.8487,0x0
2026-03-24T19:20:24.487129,61.7,79.3,30.2,2400.033792,0.8487,0x0
2026-03-24T19:20:25.518216,60.05,80.5,30.0,2400.027136,0.8487,0x0
2026-03-24T19:20:26.543897,60.6,79.8,30.0,2400.02048,0.8487,0x0
2026-03-24T19:20:27.572302,60.05,79.4,30.0,2400.023808,0.8487,0x0
2026-03-24T19:20:28.589873,61.7,80.0,30.3,2400.033792,0.8487,0x0
2026-03-24T19:20:29.608766,61.7,79.1,30.9,2400.023808,0.8487,0x0
2026-03-24T19:20:30.635193,60.05,82.2,30.9,2400.02048,0.8487,0x0
2026-03-24T19:20:31.658723,60.6,79.5,31.0,2400.027136,0.8487,0x0
2026-03-24T19:20:32.684116,60.05,81.9,31.1,2400.033792,0.8487,0x0
2026-03-24T19:20:33.707704,61.7,77.3,31.5,2400.033792,0.8487,0x0
2026-03-24T19:20:34.835289,60.05,77.5,31.3,2400.02048,0.8487,0x0
2026-03-24T19:20:35.855446,60.05,79.1,31.1,2400.023808,0.8487,0x0
2026-03-24T19:20:36.877538,60.6,79.1,31.1,2400.02048,0.8487,0x0
2026-03-24T19:20:37.903234,61.7,81.7,30.9,2400.023808,0.8487,0x0
2026-03-24T19:20:38.924530,60.05,75.8,31.1,2400.027136,0.8487,0x0
2026-03-24T19:20:39.947045,60.6,77.1,30.7,2400.02048,0.8487,0x0
2026-03-24T19:20:40.965778,60.6,84.2,30.6,2400.027136,0.8487,0x0
2026-03-24T19:20:41.995850,60.6,82.3,30.7,2400.030464,0.8487,0x0
2026-03-24T19:20:43.033753,61.7,82.6,30.5,2400.023808,0.8487,0x0
2026-03-24T19:20:44.058576,60.6,80.6,31.1,2400.033792,0.8487,0x0
2026-03-24T19:20:45.080500,60.6,80.1,31.0,2400.033792,0.8487,0x0
2026-03-24T19:20:46.116435,61.7,83.8,30.8,2400.030464,0.8487,0x0
2026-03-24T19:20:47.158740,60.05,86.4,30.8,2400.033792,0.8487,0x0
2026-03-24T19:20:48.186535,60.05,82.1,30.6,2400.03712,0.8487,0x0
2026-03-24T19:20:49.219529,60.05,80.7,30.5,2400.02048,0.8487,0x0
2026-03-24T19:20:50.237503,60.05,78.3,30.3,2400.033792,0.8487,0x0
2026-03-24T19:20:51.271152,60.05,80.6,30.1,2400.02048,0.8487,0x0
2026-03-24T19:20:52.304300,59.5,78.6,30.1,2400.027136,0.8487,0x0
2026-03-24T19:20:53.325788,60.6,77.9,30.0,2400.02048,0.8487,0x0
2026-03-24T19:20:54.346984,61.15,78.6,29.9,2400.023808,0.8487,0x0
2026-03-24T19:20:55.376152,60.6,78.6,30.0,2400.033792,0.8487,0x0
2026-03-24T19:20:56.400410,62.8,79.9,30.0,2400.023808,0.8487,0x0
2026-03-24T19:20:57.437764,61.15,77.1,30.1,2400.027136,0.8487,0x0
2026-03-24T19:20:58.549521,60.05,78.7,30.2,2400.030464,0.8487,0x0
2026-03-24T19:20:59.573136,60.05,78.3,30.2,2400.02048,0.8487,0x0
2026-03-24T19:21:00.650757,62.8,83.8,30.1,2400.033792,0.8487,0x0
2026-03-24T19:21:01.673767,60.6,83.1,30.1,2400.027136,0.8487,0x0
2026-03-24T19:21:02.693346,60.6,86.6,30.1,2400.02048,0.8487,0x0
2026-03-24T19:21:03.727013,61.15,80.2,30.1,2400.02048,0.8487,0x0
2026-03-24T19:21:04.746790,61.15,79.3,30.1,2400.03712,0.8487,0x0
2026-03-24T19:21:05.777562,61.7,76.5,30.1,2400.03712,0.8487,0x0
2026-03-24T19:21:06.801176,60.05,80.6,30.0,2400.030464,0.8487,0x0
2026-03-24T19:21:07.822470,60.6,77.9,30.0,2400.027136,0.8487,0x0
2026-03-24T19:21:08.846988,59.5,78.7,30.0,2400.027136,0.8487,0x0
2026-03-24T19:21:09.872195,61.7,78.4,30.1,2400.033792,0.8487,0x0
2026-03-24T19:21:10.903776,60.05,77.8,30.3,2400.027136,0.8487,0x0
2026-03-24T19:21:11.922694,60.6,79.5,30.6,2400.027136,0.8487,0x0
2026-03-24T19:21:12.944448,60.6,78.3,31.3,2400.033792,0.8487,0x0
2026-03-24T19:21:13.973973,60.05,79.5,31.3,2400.033792,0.8487,0x0
2026-03-24T19:21:14.995176,60.05,75.6,31.5,2400.027136,0.8487,0x0
2026-03-24T19:21:16.023732,60.05,79.0,31.4,2400.033792,0.8487,0x0
2026-03-24T19:21:17.044472,60.05,82.0,31.4,2400.027136,0.8487,0x0
2026-03-24T19:21:18.072136,58.95,79.2,31.1,2400.033792,0.8487,0x0
2026-03-24T19:21:19.092619,61.15,78.6,30.9,2400.030464,0.8487,0x0
2026-03-24T19:21:20.117867,60.05,77.0,30.9,2400.023808,0.8487,0x0
2026-03-24T19:21:21.140459,60.05,82.4,30.7,2400.02048,0.8487,0x0
2026-03-24T19:21:22.174530,60.05,84.0,30.7,2400.02048,0.8487,0x0
2026-03-24T19:21:23.205309,60.05,88.5,30.6,2400.030464,0.8487,0x0
2026-03-24T19:21:24.237640,60.05,85.1,31.0,2400.027136,0.8487,0x0
2026-03-24T19:21:25.259166,61.15,83.2,31.3,2400.023808,0.8487,0x0
2026-03-24T19:21:26.298966,60.05,86.0,31.2,2400.02048,0.8487,0x0
2026-03-24T19:21:27.328339,60.6,78.8,30.9,2400.030464,0.8487,0x0
2026-03-24T19:21:28.350167,58.95,85.8,30.9,2400.027136,0.8487,0x0
2026-03-24T19:21:29.372605,60.6,77.1,30.7,2400.027136,0.8487,0x0
2026-03-24T19:21:30.391441,60.05,86.4,30.8,2400.033792,0.8487,0x0
2026-03-24T19:21:31.415125,61.15,83.5,30.7,2400.033792,0.8487,0x0
2026-03-24T19:21:32.432956,60.05,81.3,30.6,2400.027136,0.8487,0x0
2026-03-24T19:21:33.454675,61.7,83.4,30.3,2400.027136,0.8487,0x0
2026-03-24T19:21:34.478346,59.5,83.5,30.4,2400.017408,0.8487,0x0
2026-03-24T19:21:35.502829,60.6,81.5,30.9,2400.027136,0.8487,0x0
2026-03-24T19:21:36.530928,61.7,81.4,31.2,2400.027136,0.8487,0x0
2026-03-24T19:21:37.553548,60.05,78.1,31.1,2400.030464,0.8487,0x0
2026-03-24T19:21:38.574617,60.05,79.0,31.1,2400.02048,0.8487,0x0
2026-03-24T19:21:39.617971,60.6,80.5,30.6,2400.030464,0.8487,0x0
2026-03-24T19:21:40.646775,60.05,80.7,30.4,2400.017408,0.8487,0x0
2026-03-24T19:21:41.668783,60.05,83.4,30.3,2400.027136,0.8487,0x0
2026-03-24T19:21:42.700016,60.6,83.4,30.5,2400.030464,0.8487,0x0
2026-03-24T19:21:43.721624,60.05,82.5,30.9,2400.023808,0.8487,0x0
2026-03-24T19:21:44.743799,61.7,79.9,31.3,2400.030464,0.8487,0x0
2026-03-24T19:21:45.766940,58.95,80.3,31.4,2400.017408,0.8487,0x0
2026-03-24T19:21:46.787514,61.15,89.6,31.0,2400.030464,0.8487,0x0
2026-03-24T19:21:47.819048,60.05,83.0,30.7,2400.027136,0.8487,0x0
2026-03-24T19:21:48.841677,61.15,79.2,30.4,2400.030464,0.8487,0x0
2026-03-24T19:21:49.862523,60.6,80.7,30.1,2400.030464,0.8487,0x0
2026-03-24T19:21:50.899170,61.7,82.6,30.1,2400.03712,0.8487,0x0
2026-03-24T19:21:51.926673,61.7,85.8,30.0,2400.02048,0.8487,0x0
2026-03-24T19:21:52.958865,61.7,82.0,29.9,2400.02048,0.8487,0x0
2026-03-24T19:21:53.986331,59.5,82.8,29.9,2400.02048,0.8487,0x0
2026-03-24T19:21:55.009903,60.6,80.7,29.8,2400.02048,0.8487,0x0
2026-03-24T19:21:56.036355,61.15,89.2,30.1,2400.027136,0.8487,0x0
2026-03-24T19:21:57.068203,61.15,91.1,30.3,2400.033792,0.8487,0x0
2026-03-24T19:21:58.095599,60.6,93.5,30.7,2400.027136,0.8487,0x0
2026-03-24T19:21:59.125796,60.05,86.7,30.8,2400.02048,0.8487,0x0
2026-03-24T19:22:00.146824,61.7,87.9,31.0,2400.027136,0.8487,0x0
2026-03-24T19:22:01.178806,59.5,90.5,30.8,2400.017408,0.8487,0x0
2026-03-24T19:22:02.215433,60.6,92.4,30.9,2400.030464,0.8487,0x0
2026-03-24T19:22:03.245026,60.6,90.0,30.6,2400.023808,0.8487,0x0
2026-03-24T19:22:04.266148,60.6,93.8,30.4,2400.033792,0.8487,0x0
2026-03-24T19:22:05.285106,61.7,94.1,30.5,2400.033792,0.8487,0x0
2026-03-24T19:22:06.315053,60.6,91.0,30.6,2400.023808,0.8487,0x0
2026-03-24T19:22:07.345456,60.6,93.0,31.2,2400.027136,0.8487,0x0
2026-03-24T19:22:08.374283,60.6,92.7,31.5,2400.033792,0.8487,0x0
2026-03-24T19:22:09.400637,61.15,91.0,31.4,2400.02048,0.8487,0x0
2026-03-24T19:22:10.426324,61.7,94.6,31.4,2400.03712,0.8487,0x0
2026-03-24T19:22:11.453768,60.6,92.1,31.2,2400.023808,0.8487,0x0
2026-03-24T19:22:12.480369,60.6,90.9,31.3,2400.033792,0.8487,0x0
2026-03-24T19:22:13.517766,61.7,90.9,31.4,2400.02048,0.8487,0x0
2026-03-24T19:22:14.543590,60.6,93.9,31.4,2400.030464,0.8487,0x0
2026-03-24T19:22:15.577766,61.15,85.2,31.5,2400.027136,0.8487,0x0
2026-03-24T19:22:16.597105,58.95,77.3,31.1,2400.027136,0.8487,0x0
2026-03-24T19:22:17.721286,60.05,76.7,31.2,2400.030464,0.8487,0x0
2026-03-24T19:22:18.743889,60.05,79.0,30.9,2400.023808,0.8487,0x0
2026-03-24T19:22:19.764527,59.5,76.2,30.7,2400.033792,0.8487,0x0
2026-03-24T19:22:20.789441,60.05,79.9,31.1,2400.033792,0.8487,0x0
2026-03-24T19:22:21.812818,60.6,78.0,30.8,2400.02048,0.8487,0x0
2026-03-24T19:22:22.836939,60.05,77.8,30.8,2400.027136,0.8487,0x0
2026-03-24T19:22:23.857827,61.7,75.9,30.7,2400.030464,0.8487,0x0
2026-03-24T19:22:24.876406,61.15,79.4,31.5,2400.023808,0.8487,0x0
2026-03-24T19:22:25.901266,61.7,77.1,31.6,2400.03712,0.8487,0x0
2026-03-24T19:22:26.924465,60.05,77.4,30.9,2400.030464,0.8487,0x0
2026-03-24T19:22:27.953932,59.5,82.0,30.8,2400.033792,0.8487,0x0
2026-03-24T19:22:28.984168,61.7,78.8,30.7,2400.030464,0.8487,0x0
2026-03-24T19:22:30.009545,60.6,79.2,30.7,2400.02048,0.8487,0x0
2026-03-24T19:22:31.036747,61.15,80.0,30.6,2400.030464,0.8487,0x0
2026-03-24T19:22:32.062174,62.25,78.4,30.5,2400.023808,0.8487,0x0
2026-03-24T19:22:33.192583,60.6,77.8,30.4,2400.030464,0.8487,0x0
2026-03-24T19:22:34.217787,61.7,76.9,30.3,2400.023808,0.8487,0x0
2026-03-24T19:22:35.247013,59.5,75.9,30.3,2400.033792,0.8487,0x0
2026-03-24T19:22:36.266164,62.25,79.5,30.2,2400.023808,0.8487,0x0
2026-03-24T19:22:37.285965,60.05,78.1,30.2,2400.027136,0.8487,0x0
2026-03-24T19:22:38.309762,60.6,78.4,30.4,2400.023808,0.8487,0x0
2026-03-24T19:22:39.330266,61.15,77.4,30.9,2400.023808,0.8487,0x0
2026-03-24T19:22:40.356866,61.15,77.3,30.8,2400.017408,0.8487,0x0
2026-03-24T19:22:41.460541,60.6,78.4,30.8,2400.027136,0.8487,0x0
2026-03-24T19:22:42.483957,60.6,79.9,30.7,2400.030464,0.8487,0x0
2026-03-24T19:22:43.506505,58.95,80.4,30.6,2400.033792,0.8487,0x0
2026-03-24T19:22:44.536705,60.6,79.2,30.4,2400.02048,0.8487,0x0
2026-03-24T19:22:45.555886,61.15,76.3,31.0,2400.030464,0.8487,0x0
2026-03-24T19:22:46.581709,60.05,77.5,31.2,2400.023808,0.8487,0x0
2026-03-24T19:22:47.604691,61.7,78.0,31.1,2400.023808,0.8487,0x0
2026-03-24T19:22:48.640078,61.15,81.3,30.9,2400.033792,0.8487,0x0
2026-03-24T19:22:49.661403,59.5,77.7,30.9,2400.033792,0.8487,0x0
2026-03-24T19:22:50.684965,60.05,79.4,30.9,2400.03712,0.8487,0x0
2026-03-24T19:22:51.708879,61.7,76.9,30.8,2400.023808,0.8487,0x0
2026-03-24T19:22:52.733623,60.05,78.8,30.9,2400.02048,0.8487,0x0
2026-03-24T19:22:53.755216,60.05,79.1,30.7,2400.033792,0.8487,0x0
2026-03-24T19:22:54.788077,61.15,79.6,30.8,2400.033792,0.8487,0x0
2026-03-24T19:22:55.813893,60.05,77.9,30.6,2400.02048,0.8487,0x0
2026-03-24T19:22:56.837095,60.05,78.8,30.5,2400.030464,0.8487,0x0
2026-03-24T19:22:57.859469,60.05,80.8,30.4,2400.030464,0.8487,0x0
2026-03-24T19:22:58.885447,60.05,78.7,30.4,2400.027136,0.8487,0x0
2026-03-24T19:22:59.912223,61.7,79.8,30.3,2400.027136,0.8487,0x0
2026-03-24T19:23:00.935963,61.15,79.2,30.3,2400.033792,0.8487,0x0
2026-03-24T19:23:01.973484,61.15,78.1,30.5,2400.027136,0.8487,0x0
2026-03-24T19:23:02.994301,59.5,80.9,30.4,2400.017408,0.8487,0x0
2026-03-24T19:23:04.021703,60.05,78.6,30.3,2400.02048,0.8487,0x0
2026-03-24T19:23:05.049372,61.15,77.8,30.3,2400.02048,0.8487,0x0
2026-03-24T19:23:06.071719,60.05,78.5,30.4,2400.023808,0.8487,0x0
2026-03-24T19:23:07.097782,61.7,76.6,31.0,2400.030464,0.8487,0x0
2026-03-24T19:23:08.119090,60.05,75.9,31.3,2400.027136,0.8487,0x0
2026-03-24T19:23:09.144146,60.05,76.4,31.0,2400.027136,0.8487,0x0
2026-03-24T19:23:10.166471,62.8,78.3,31.4,2400.027136,0.8487,0x0
2026-03-24T19:23:11.191441,60.6,78.3,31.3,2400.030464,0.8487,0x0
2026-03-24T19:23:12.216268,60.05,78.9,30.9,2400.033792,0.8487,0x0
2026-03-24T19:23:13.244775,61.7,78.7,30.7,2400.027136,0.8487,0x0
2026-03-24T19:23:14.271477,61.15,84.3,30.8,2400.023808,0.8487,0x0
2026-03-24T19:23:15.307783,60.6,82.2,30.7,2400.023808,0.8487,0x0
2026-03-24T19:23:16.336443,60.6,78.5,30.8,2400.023808,0.8487,0x0
2026-03-24T19:23:17.363484,62.8,79.3,30.7,2400.023808,0.8487,0x0
2026-03-24T19:23:18.386598,60.05,82.7,30.9,2400.03712,0.8487,0x0
2026-03-24T19:23:19.411767,59.5,77.2,30.9,2400.030464,0.8487,0x0
2026-03-24T19:23:20.443217,60.6,78.7,30.9,2400.030464,0.8487,0x0
2026-03-24T19:23:21.464110,60.6,80.0,30.7,2400.027136,0.8487,0x0
2026-03-24T19:23:22.494597,60.05,77.3,30.4,2400.03712,0.8487,0x0
2026-03-24T19:23:23.517681,60.6,80.0,30.3,2400.02048,0.8487,0x0
2026-03-24T19:23:24.537026,61.7,79.0,30.2,2400.02048,0.8487,0x0
2026-03-24T19:23:25.561172,61.15,75.7,30.2,2400.027136,0.8487,0x0
2026-03-24T19:23:26.582995,61.15,79.3,30.3,2400.023808,0.8487,0x0
2026-03-24T19:23:27.611930,60.05,81.7,30.5,2400.02048,0.8487,0x0
2026-03-24T19:23:28.641975,60.05,75.7,30.5,2400.030464,0.8487,0x0
2026-03-24T19:23:29.668778,60.6,78.8,30.4,2400.030464,0.8487,0x0
2026-03-24T19:23:30.692377,60.05,77.1,30.4,2400.023808,0.8487,0x0
2026-03-24T19:23:31.716857,60.6,81.4,30.3,2400.03712,0.8487,0x0
2026-03-24T19:23:32.739627,60.05,79.0,30.9,2400.02048,0.8487,0x0
2026-03-24T19:23:33.758797,60.6,79.9,31.5,2400.02048,0.8487,0x0
2026-03-24T19:23:34.780554,60.05,79.3,31.7,2400.027136,0.8487,0x0
2026-03-24T19:23:35.801708,60.05,80.8,31.5,2400.027136,0.8487,0x0
2026-03-24T19:23:36.823469,61.7,78.0,31.0,2400.033792,0.8487,0x0
2026-03-24T19:23:37.846839,60.05,83.1,31.1,2400.023808,0.8487,0x0
2026-03-24T19:23:38.872679,60.6,82.1,31.3,2400.030464,0.8487,0x0
2026-03-24T19:23:39.897667,60.6,79.5,31.1,2400.02048,0.8487,0x0
2026-03-24T19:23:40.932859,61.15,79.6,31.2,2400.023808,0.8487,0x0
2026-03-24T19:23:41.953475,59.5,80.5,31.2,2400.030464,0.8487,0x0
2026-03-24T19:23:42.973646,62.25,78.6,31.0,2400.030464,0.8487,0x0
2026-03-24T19:23:43.995610,60.05,79.7,31.1,2400.030464,0.8487,0x0
2026-03-24T19:23:45.016203,60.6,79.0,30.5,2400.030464,0.8487,0x0
2026-03-24T19:23:46.049142,60.05,78.1,30.4,2400.030464,0.8487,0x0
2026-03-24T19:23:47.067959,60.05,82.5,30.9,2400.033792,0.8487,0x0
2026-03-24T19:23:48.089793,60.05,79.5,31.1,2400.033792,0.8487,0x0
2026-03-24T19:23:49.112563,60.6,83.9,31.0,2400.027136,0.8487,0x0
2026-03-24T19:23:50.146317,60.6,86.5,31.9,2400.030464,0.8487,0x0
2026-03-24T19:23:51.272490,60.05,82.0,32.1,2400.030464,0.8487,0x0
2026-03-24T19:23:52.292146,61.7,80.6,31.8,2400.033792,0.8487,0x0
2026-03-24T19:23:53.322117,60.05,80.1,32.1,2400.030464,0.8487,0x0
2026-03-24T19:23:54.341899,60.05,84.0,31.9,2400.02048,0.8487,0x0
2026-03-24T19:23:55.368906,60.05,82.4,31.6,2400.02048,0.8487,0x0
2026-03-24T19:23:56.394460,60.6,85.1,31.2,2400.027136,0.8487,0x0
2026-03-24T19:23:57.429769,57.85,84.2,31.2,2400.02048,0.8487,0x0
2026-03-24T19:23:58.459594,60.05,79.1,31.2,2400.030464,0.8487,0x0
2026-03-24T19:23:59.482390,60.6,82.2,30.9,2400.027136,0.8487,0x0
2026-03-24T19:24:00.529152,60.6,86.6,30.6,2400.033792,0.8487,0x0
2026-03-24T19:24:01.557783,61.15,76.5,30.7,2400.023808,0.8487,0x0
2026-03-24T19:24:02.586208,60.6,81.8,31.0,2400.030464,0.8487,0x0
2026-03-24T19:24:03.607011,60.05,77.6,31.1,2400.03712,0.8487,0x0
2026-03-24T19:24:04.641779,61.15,89.2,31.2,2400.03712,0.8487,0x0
2026-03-24T19:24:05.662950,61.7,83.5,31.0,2400.023808,0.8487,0x0
2026-03-24T19:24:06.690770,61.15,78.2,30.8,2400.027136,0.8487,0x0
2026-03-24T19:24:07.724981,60.05,84.7,30.5,2400.02048,0.8487,0x0
2026-03-24T19:24:08.762861,60.05,84.9,30.5,2400.030464,0.8487,0x0
2026-03-24T19:24:09.788633,61.15,81.4,30.4,2400.033792,0.8487,0x0
2026-03-24T19:24:10.809705,60.05,78.9,30.4,2400.033792,0.8487,0x0
2026-03-24T19:24:11.846613,60.05,84.6,30.4,2400.030464,0.8487,0x0
2026-03-24T19:24:12.871367,60.05,90.7,30.4,2400.033792,0.8487,0x0
2026-03-24T19:24:13.897101,60.05,81.0,30.3,2400.033792,0.8487,0x0
2026-03-24T19:24:14.917798,59.5,75.3,30.3,2400.030464,0.8487,0x0
2026-03-24T19:24:15.939640,60.05,81.0,30.5,2400.030464,0.8487,0x0
2026-03-24T19:24:16.970646,60.6,81.4,30.3,2400.02048,0.8487,0x0
2026-03-24T19:24:17.992461,59.5,83.5,30.3,2400.027136,0.8487,0x0
2026-03-24T19:24:19.012869,60.05,80.7,30.6,2400.023808,0.8487,0x0
2026-03-24T19:24:20.039466,62.25,81.5,31.0,2400.02048,0.8487,0x0
2026-03-24T19:24:21.067038,59.5,85.3,31.0,2400.02048,0.8487,0x0
2026-03-24T19:24:22.096879,60.05,90.3,30.8,2400.023808,0.8487,0x0
2026-03-24T19:24:23.131494,60.6,81.1,30.8,2400.03712,0.8487,0x0
